448	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000453-Ribeiro-Aproximaes.txt	2.0797453546956804E-5	2.885653494545951E-5	2.1964488052808218E-5	2.9796179317582533E-4	0.002070731526175524	5.702181080344157E-6	0.0032236412777630168	1.1220206745582393E-5	2.0553773314524485E-5	0.03502100335163407	0.001275020936448844	0.0012958441328048415	0.00436291803818123	2.6564997579350754E-4	1.673686820577906E-5	2.1943143304356998E-5	3.639138468798207E-5	3.3921693945659535E-4	0.8976986767589924	8.399495202935753E-6	0.001678405208376259	3.5481516148058214E-5	1.693123222751944E-5	1.4003530560768647E-5	9.52522196500154E-6	0.04349726740104176	2.784704853709579E-4	7.158013805166657E-6	1.5536725512236664E-5	0.00840399040547968
449	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000454-McGillivray-Digital.txt	2.0037416863090398E-5	0.0031950092450014653	2.1161802443976917E-5	4.3441541115693946E-5	0.01125304772781947	5.493796588015542E-6	0.041355952766260716	0.001228966807451851	1.980264185145174E-5	0.18113812473287833	1.0269040074102593E-5	0.007826533753617746	0.010294259709802944	0.004884937108526715	1.6125224391755935E-5	2.1141237732937207E-5	3.506147248132118E-5	0.03224252432085369	1.3344018022327965E-6	0.008047926360769427	0.45501496972351196	3.418485481349456E-5	1.631248543878775E-5	0.07139747086724799	0.0565316452116953	3.084439465448937E-6	0.010257178311499523	0.0026868410338745205	0.003913070187869302	0.09848409177625687
450	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000455-Broyles-Digital.txt	8.007041697206068E-6	0.30093903731613425	0.02386071848072211	1.735943477549659E-5	1.8384460512766296E-5	2.1953457702044523E-6	0.09363211250196192	4.31979151006672E-6	7.91322454899294E-6	0.05651455147887296	4.103554496342296E-6	1.2120507202361461E-5	0.03497553888635794	1.022755227334859E-4	0.0028297726987868074	8.448133470237462E-6	1.4010721743305743E-5	0.27905603153907993	5.332329483540538E-7	3.2338145712665887E-6	0.045040602199725166	5.004412811751211E-4	6.518542384274949E-6	5.391374134098308E-6	3.6672205698985933E-6	1.232555851939717E-6	9.855260575790854E-6	2.7558429149867082E-6	5.981655818278177E-6	0.1624128863789544
451	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000456-Rockwell-Tremendous.txt	0.010379733136616087	3.1942050316630725E-5	0.020177914586462366	4.9910539266745924E-5	0.3009573247908744	6.311892794029031E-6	0.06374922594930367	1.2419939161364377E-5	2.2751507159471547E-5	0.04828263949206391	1.1798230787561175E-5	3.484796933078907E-5	0.05913218729907453	1.4143746801936238E-5	1.852647545459823E-5	0.011220734727223593	0.018234506168415366	0.059716648105937825	1.5331112073253764E-6	9.29762006816026E-6	0.1404138809183838	0.013475009762878196	1.874162205393554E-5	0.0061735457824291795	1.054371634911173E-5	3.54375174320357E-6	0.018502469831732364	7.923391965248648E-6	1.719800624037264E-5	0.22931274587790418
452	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000457-de-Ler.txt	1.321294942436774E-5	0.002910102536443285	1.3954384805747063E-5	5.106075398371352E-4	0.007741722817196189	0.016229662802452815	0.012811838808711918	7.128373862002107E-6	1.3058135539120832E-5	0.021928086655379157	6.771546854717496E-6	2.0000851090655357E-5	4.071480390165304E-5	8.117746287142239E-6	1.063319567590168E-5	4.959024117880611E-4	2.312001920232087E-5	0.0010187791709329573	0.8715480842328605	5.336331443464098E-6	0.0012269710961338401	2.2541965404835826E-5	1.0756678196652307E-5	0.01687755223055714	6.051523365362103E-6	0.03245411415619523	0.003229340068626236	4.547598780449366E-6	9.870726142023554E-6	0.010801418642909288
453	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000458-Ferreira-Lopes-Avanos.txt	3.810451154072422E-4	2.0882727677506533E-5	1.5895131672931902E-5	3.262997175864731E-5	3.455667970113217E-5	4.126520903972688E-6	0.0034308493902622614	0.0016550951871404079	1.4874233919064213E-5	0.012167990646772405	0.04594002763888578	2.2782527935286545E-5	4.637733429766414E-5	9.246745586981258E-6	1.2112038454242618E-5	1.5879685030772885E-5	2.633550347201637E-5	7.944743264639668E-4	0.8093979195697631	6.07849734151914E-6	0.0270172332374336	0.002404641541812247	0.017213995905899542	1.9313126093022491E-4	6.893156671058635E-6	0.07228623773644577	1.8524616637638572E-5	5.18006937727108E-6	1.1243526240604907E-5	0.006813739476105244
454	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000459-Corujo-Curadoria.txt	8.004703775254438E-6	1.1106552717963917E-5	8.453882108253189E-6	1.1468211169848298E-4	1.8379092558479678E-5	2.194704766040659E-6	0.00581514697526853	4.31853020335948E-6	7.910914020075911E-6	0.01785893517919269	4.10235632721823E-6	1.2116968217437332E-5	4.139769319425779E-4	4.9179144083762805E-6	1.0376957616058489E-4	8.445666756882234E-6	1.4006630847421777E-5	1.3056074916901483E-4	0.9301617976516434	3.232870351620986E-6	0.006777647083241622	0.030477240801487705	6.516639079170626E-6	5.389799943228045E-6	3.6661498029666784E-6	0.0025317535812267454	9.852383004908813E-6	2.755038255052386E-6	2.979631460358726E-4	0.005181155415788921
455	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000460-Ferla-Apresentao.txt	5.119304817530654E-5	0.0206117820078574	5.406571013583961E-5	0.0013558816343965906	1.1754111047472972E-4	1.403595060766918E-5	0.09383269905856342	2.7618601631522703E-5	0.01000974546344323	0.14160217984726273	0.02118943459003787	0.001944833547956964	0.00202508893606878	3.1451885828471964E-5	4.1197894657039735E-5	5.401316991819777E-5	8.957759685779324E-5	0.004569666481206935	0.5770117918722361	2.0675404399932674E-5	0.009110979921409244	0.010668937200602607	4.167632278315796E-5	3.446976876295055E-5	2.3446387118203892E-5	0.009967032585530925	6.300964182723129E-5	1.7619490998744194E-5	3.82437367074119E-5	0.09538011113254301
456	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000461-Shanahan-Reading.txt	0.003314883765503491	4.8563827446492435E-4	1.0253119206950016E-5	0.006395314777886196	0.060577826139740616	2.6618030985206026E-6	0.047895307767989705	5.237641642841411E-6	0.00980707888133574	0.005606137598636402	4.97545954790294E-6	0.027990644935868374	0.023048101578376133	0.004727643768479417	7.812843370274873E-6	0.0013087049287512711	2.530716165264381E-4	0.014323385480424135	6.46531919220138E-7	0.0011843407151120831	0.22931275901359466	0.046525102809509104	7.903573346755774E-6	0.0031936703531055726	4.4464153248194176E-6	1.4944438504041652E-6	0.002372788850553152	0.2986495492664543	7.252611505427606E-6	0.21297536503487507
457	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000462-Ziegler-Open.txt	2.103683721762404E-5	2.9188680572922266E-5	2.2217304570106183E-5	0.006951751986755588	4.830134745968068E-5	5.767814550073521E-6	0.08536712103844964	1.1349354012113772E-5	0.0938931877979175	0.055375185232613144	0.007940057314742883	0.02356388924881593	0.03740915608021507	2.6870767062977835E-4	2.727126128740068E-4	2.2195714138488887E-5	3.6810258240342875E-5	0.02847926233145594	1.4009587008285644E-6	8.496175404138789E-6	0.053621693213616275	0.375269696600589	1.7126114764960473E-5	1.4164714550932103E-5	2.654179588580335E-4	3.238284225238054E-6	2.5892648035356464E-5	0.0030766375959448383	0.03761583115510494	0.19036250595497464
458	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000463-Guldi-Scholarly.txt	0.11104515421073625	0.011092930662048079	0.00382675213453669	0.022056617359115092	2.3245606276340812E-5	2.7758303475462768E-6	0.20640551499225324	5.462013561353135E-6	0.028692003374031924	0.14285515155763956	0.003821248388653403	0.00518547088348742	0.058133784880239875	6.220105898814579E-6	8.147532678088836E-6	1.0681955245994181E-5	1.7715380936312644E-5	0.07427055043882586	6.74228278953484E-7	4.088886929380225E-6	0.07369148227874535	0.04051674569623352	0.004439795452307859	0.002345692294115883	0.02511677227568977	1.5584633570234316E-6	7.510533664467805E-4	0.003819544320548032	7.563301405321215E-6	0.1818456021294303
459	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000464-Oiva-The.txt	0.4399021833725203	2.0748710536164325E-4	0.0013198207503289409	0.0056202546870593615	5.938728089767724E-4	4.1995286191526226E-6	0.026398443468182885	8.263430900731524E-6	7.60077048978308E-4	0.2686425120500288	7.849786025295228E-6	0.011383515348492813	0.01773951467254759	9.410341939420846E-6	1.232632847585973E-5	0.0037408589104510523	2.680143954294579E-5	0.0052781683503518905	1.0200338633123075E-6	6.186040042249042E-6	0.06176245483577189	2.6131341747165825E-5	1.2469473223515313E-5	1.0313286535540347E-5	7.015112582743664E-6	2.35778511302246E-6	1.8852360024082146E-5	5.271716805821369E-6	1.1442450268979982E-5	0.15648092613523804
460	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000465-Malazita-Digital.txt	0.3434310253035675	1.8922773864491283E-5	0.019249756707098737	0.017772522784486003	0.002186999512396225	3.7392252161138634E-6	0.28566955494951174	7.357689873742198E-6	0.023726025955815817	0.09824833916007567	6.989383930619523E-6	0.012623117196338038	0.001036956650878929	8.378889885797788E-6	0.0013375513576818568	1.4389293080727556E-5	0.018430107134016504	0.012327449588014003	9.082296345338481E-7	5.507998399719214E-6	0.05084722375921622	0.011962452008087494	0.002664254910302621	9.182864214527345E-6	6.246197666957594E-6	2.0993521769522792E-6	1.6785983946819485E-5	4.6938926246717645E-6	1.0188262174179947E-5	0.09837127298582292
461	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000466-Pawlicka-Deger-The.txt	0.4525947890776196	1.5123454383597143E-5	1.1511393649776266E-5	0.012746340537955082	2.5026250266701355E-5	2.988462600190485E-6	0.09777244516685961	5.880410978382012E-6	1.0772050550092733E-5	0.26896507167308736	8.007554052527837E-4	1.49027531654285E-4	0.0032142642785284	6.696574185185032E-6	8.771644388793969E-6	1.1500207056162668E-5	1.9072402397753248E-5	0.0016355910715690487	7.258750511984212E-7	4.4021010418241356E-6	0.04487900809565683	0.01963277288915402	8.873508851112776E-6	7.339126338119691E-6	4.992084467300356E-6	1.6778436983185233E-6	1.3415689703922971E-5	3.751451637010561E-6	8.142660232730154E-6	0.0974392710811849
462	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000467-Ferreira-Reconstruir.txt	2.3718341066052983E-5	3.290927594936422E-5	2.5049279124558065E-5	5.142186219197512E-5	5.445817834435991E-5	6.503020928914979E-6	0.005406706014102952	1.279602283147267E-5	2.3440437290437597E-5	0.011100807940359067	1.215548873204238E-5	3.59031880425291E-5	0.007571148964076411	1.4572028465577679E-5	1.908746893392306E-5	2.5024936624040292E-5	4.1502353735118525E-5	9.84710659806952E-5	0.9404316506518807	9.579157927007718E-6	0.006528320267293317	0.0017707868171532588	1.930913030935056E-5	1.5970249108588945E-5	1.0862986797190087E-5	0.014999776081216542	2.919310782570256E-5	0.004910742651572057	1.771877282557016E-5	0.00670041425931114
463	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000468-Kil-Excavating.txt	0.3444187611058304	0.0033322146439622056	4.450129242824429E-4	3.140328562676855E-4	0.011704477215852754	0.006058123161647142	0.15335378274894923	6.396685474928093E-6	1.1717789716107327E-5	0.0816676486330687	6.076484798203422E-6	8.82929634404626E-4	0.045303914464090884	1.5144813104645935E-4	9.54175659818786E-6	0.0011658188894872424	0.02755599959256625	0.011005660965064641	7.896037222029669E-7	4.788586358491248E-6	0.0636680432840236	0.02582551735137472	9.652564317056746E-6	7.983469695961556E-6	5.43036776153707E-6	1.825151074251413E-6	0.014286792580751008	4.08081276709734E-6	0.0031804573396738006	0.20561108120537225
464	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000469-Jofre-Crowdsourcing.txt	1.4240141900337232E-5	1.9758243548788294E-5	1.8818252756396596E-4	3.087292708853722E-5	3.7898250668640907E-4	3.904317783049005E-6	6.48956838017433E-4	0.36724464326015793	0.00884438210755057	2.584587691298085E-4	7.2979760232885056E-6	2.155574418026472E-5	0.061856041732395964	0.012475067157835891	1.1459834622513723E-5	1.5024602588387617E-5	2.4917400620060657E-5	0.12022057778231449	9.483293752730785E-7	1.7889449513138438E-4	0.28562367266112354	0.009720319773605277	7.041661572308863E-4	9.588301848628656E-6	6.521976938550664E-6	2.192041817121676E-6	1.9067042115444326E-4	4.901135231772698E-6	0.007109513803680389	0.1241842870328551
465	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000470-Cummings-Organic.txt	0.1670123642571675	3.41501831098878E-5	0.003916389455991889	0.10958296131442284	0.0018520788492539738	6.748229764507157E-6	0.04122265942034419	1.3278521333786402E-5	0.006308809577954793	0.2581106168347075	0.009888233551219058	3.725698638182253E-5	6.743647243542253E-4	1.5121494655417628E-5	3.190684019702804E-4	2.5968549698244683E-5	0.009320164588804386	4.014453092969574E-4	1.6390941701924323E-6	9.940358388594892E-6	0.022336065646452845	0.16014673438749985	2.0037217979867017E-5	1.6572437880675136E-5	1.1272596480552527E-5	3.788728955303683E-6	9.280775003583471E-4	8.471130806646247E-6	1.8386893026961746E-5	0.20775733375756894
466	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000471-T-Infrastructure.txt	0.2741800706427013	2.7540304003476175E-5	2.0962623523523195E-5	0.05724019161507135	0.008733749662144942	5.442087926785472E-6	0.025038379904976753	1.0708420305460639E-5	1.9616255609705758E-5	0.39253486945017085	1.0172385910475906E-5	3.0045775388878597E-5	0.02853907315519304	1.2194680141453273E-5	1.597345070447543E-5	2.094225237146577E-5	3.473146721561495E-5	0.015286714115851746	1.321842157981138E-6	8.016369664681055E-6	0.03152778794468443	0.05312827225607599	1.615894921481929E-5	1.3364788582359588E-5	9.090748737246E-6	3.055408132954487E-6	7.484450790910891E-4	6.831515863840313E-6	1.4828050028677765E-5	0.11276144879855478
467	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000472-Fickers-Inside.txt	0.40588156349319027	1.851144674775831E-5	1.4090203543142636E-5	0.039447780852550095	0.005708245707378365	3.6579451280055603E-6	0.09891181991310745	7.197754687534595E-6	1.3185231036797895E-5	0.16391962174303584	6.837454664830625E-6	2.0195520392081737E-5	0.024373738297875466	8.196756724833708E-6	1.0736689110494816E-5	1.4076510902115367E-5	2.3345047525699726E-5	0.00492191535479963	8.884873134777754E-7	5.388270228947289E-6	0.1327973177424772	0.014135685152036254	1.0861373492903427E-5	8.983254945412746E-6	6.110423150214302E-6	2.053718250122277E-6	1.6421104546589075E-5	4.591860790788074E-6	9.966798421844516E-6	0.10969701589194596
468	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000473-Berens-Ooligan.txt	0.06266897609101013	0.002803586941046486	0.002241641012513791	0.30635043032804954	0.018624441875727402	6.250655808960108E-6	0.09029589796405628	1.2299442877000855E-5	0.03439477013998495	0.09992695896815769	1.1683766219458712E-5	0.02830844871181021	0.028621384470777042	1.400652640862599E-5	1.834673452144008E-5	0.0025188130934263647	0.01611722952385622	9.262360994161293E-4	1.5182372049974546E-6	0.013591785874521768	0.017362792496418093	0.018333795967902612	1.8559793802516262E-5	1.535048578996302E-5	1.0441422881571803E-5	3.509370824568227E-6	2.806020017573162E-5	7.846520470230522E-6	1.703115390530871E-5	0.25674790613043486
469	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000474-Evalyn-One.txt	0.1057295376744464	9.758713916287887E-4	1.6574545291176058E-5	0.05079193524294861	3.6033753265123595E-5	4.302902865180506E-6	0.08066845780441961	8.466840858475542E-6	0.2578122662347815	0.05008865886886466	8.043013833803138E-6	0.06280327727873937	0.0494705357277209	9.641983890475934E-6	2.0344896201481862E-4	0.010129976706259983	2.7461175160076304E-5	0.03632080648650678	1.0451426888747572E-6	6.338313614656514E-6	0.07091554806682193	2.677458245244176E-5	1.2776417766521158E-5	1.0567155080409586E-5	0.00496848732196497	2.4158235931611295E-6	1.931642365599732E-5	5.401483691463945E-6	1.1724113945201346E-5	0.21891430856122868
470	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000475-Bradley-A.txt	8.716416062889866E-5	1.2094055849195565E-4	9.205531631283019E-5	1.889737331736706E-4	2.001320999451722E-4	2.3898398258228707E-5	0.04106574059609716	4.702498317177403E-5	8.614287295664292E-5	0.098025037890466	4.46710404160162E-5	1.3194309167379476E-4	0.04584056085578204	5.355174825782476E-5	7.014585056864812E-5	0.0011517791242075836	1.525198502446209E-4	0.15721424142528365	5.804740891904186E-6	3.5203105390634975E-5	0.011273613344606206	0.14428331065402775	7.096044918156033E-5	5.86901653327234E-5	0.2957278223005707	1.3417526762730632E-5	1.0728375701698042E-4	2.9999935505984875E-5	6.511593523399718E-5	0.20373225448954235
471	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000476-Bardiot-Theatre.txt	0.006123322041873434	3.0272736172501998E-5	0.26901977983049075	0.009597482204660118	0.01331423416393003	0.02706482543433921	0.06943726077594417	0.009296668111350093	2.1562497301773784E-5	0.05822764518774228	1.1181646900987163E-5	3.302678980344475E-5	5.977966595003879E-4	1.3404584589322893E-5	1.7558268742422572E-5	2.3020053838887033E-5	0.019934385762519127	0.11177463175965147	1.45298973116647E-6	8.811719866618278E-6	0.15933874724826447	0.04911453687348704	0.006915114412252921	2.799735647130484E-4	9.992694274486495E-6	3.3585527703896507E-6	2.68542903412E-5	7.509309896441093E-6	2.8158200475460323E-4	0.1894740078302972
472	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000477-Maryl-A.txt	0.16240205982445033	1.4968719710680517E-5	0.0234912301369072	0.002384490012547769	2.4770195760162978E-5	2.9578863329412794E-6	0.07657156279514782	5.820245923079425E-6	1.0661836991984093E-5	0.3144845682019045	5.528900242479897E-6	0.0015903977475909595	0.02259487385381818	6.628058607333296E-6	8.681897860585897E-6	1.1382543410531627E-5	1.887726431144729E-5	0.037166542084037586	7.184483062381331E-7	4.357061221715882E-6	0.2176984014274692	0.02874513265329006	8.782720103061344E-6	7.264036528303858E-6	0.003940109140340029	1.6606769459827528E-6	1.3278427917982125E-5	3.7130688953900388E-6	0.009977151950363345	0.0988034281830632
